% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1711561889.1734 4568 3452 0 0
1711561889.1751 4568 3452 0 0
1711561889.1769 4568 3452 0 0
1711561889.1792 4568 3452 0 0
1711561889.1815 4568 3452 0 0
1711561889.1841 4568 3452 0 0
1711561889.1864 4568 3452 0 0
1711561889.1880 4568 3452 0 0
1711561889.1897 4568 3452 0 0
1711561889.1920 4568 3452 0 0
1711561889.1938 4568 3452 0 0
1711561889.1970 4568 3452 0 0
1711561889.1993 4568 3452 0 0
1711561889.2018 4568 3452 0 0
1711561889.2035 4568 3452 0 0
1711561889.2059 4568 3452 0 0
1711561889.2096 4568 3452 0 0
1711561889.2108 4565 3456 -3 4
1711561889.2195 4558 3464 -7 8
1711561889.2283 4549 3478 -9 14
1711561889.2349 4543 3496 -6 18
1711561889.2426 4540 3514 -3 18
1711561889.2522 4538 3523 -2 9
1711561889.2593 4535 3527 -3 4
1711561889.2670 4530 3534 -5 7
1711561889.2768 4527 3543 -3 9
1711561889.2834 4525 3554 -2 11
1711561889.2910 4523 3564 -2 10
1711561889.3006 4521 3568 -2 4
1711561889.3067 4521 3572 0 4
1711561889.3154 4521 3579 0 7
1711561889.3242 4521 3589 0 10
1711561889.3307 4521 3596 0 7
1711561889.3392 4521 3600 0 4
1711561889.3480 4521 3603 0 3
1711561889.3551 4521 3608 0 5
1711561889.3629 4522 3616 1 8
1711561889.3727 4523 3622 1 6
1711561889.3792 4524 3626 1 4
1711561889.3867 4524 3629 0 3
1711561889.3965 4524 3632 0 3
1711561889.4037 4525 3636 1 4
1711561889.4114 4525 3640 0 4
1711561889.4201 4525 3643 0 3
1711561889.4267 4525 3647 0 4
1711561889.4352 4525 3650 0 3
1711561889.4440 4525 3652 0 2
1711561889.4505 4525 3654 0 2
1711561889.4589 4525 3656 0 2
1711561889.4677 4525 3658 0 2
1711561889.4750 4526 3659 1 1
1711561889.4827 4527 3661 1 2
1711561889.4926 4529 3664 2 3
1711561889.4991 4531 3667 2 3
1711561889.5074 4531 3668 0 1
1711561889.5162 4531 3668 0 0
1711561889.5225 4532 3672 1 4
1711561889.5312 4533 3674 1 2
1711561889.5400 4535 3676 2 2
1711561889.5465 4536 3680 1 4
1711561889.5548 4536 3681 0 1
1711561889.5655 4537 3681 1 0
1711561889.5709 4538 3684 1 3
1711561889.5787 4539 3688 1 4
1711561889.5886 4541 3692 2 4
1711561889.5948 4543 3692 2 0
1711561889.6042 4544 3693 1 1
1711561889.6127 4544 3696 0 3
1711561889.6193 4545 3701 1 5
1711561889.6270 4546 3705 1 4
1711561889.6358 4547 3706 1 1
1711561889.6434 4548 3707 1 1
1711561889.6512 4549 3709 1 2
1711561889.6603 4551 3713 2 4
1711561889.6669 4551 3716 0 3
1711561889.6746 4552 3717 1 1
1711561889.6845 4552 3718 0 1
1711561889.6910 4552 3720 0 2
1711561889.6985 4553 3722 1 2
1711561889.7079 4555 3723 2 1
1711561889.7155 4555 3725 0 2
1711561889.7232 4556 3726 1 1
1711561889.7320 4556 3728 0 2
1711561889.7397 4556 3729 0 1
1711561889.7472 4556 3732 0 3
1711561889.7567 4556 3737 0 5
1711561889.7632 4556 3739 0 2
1711561889.7709 4556 3741 0 2
1711561889.7809 4556 3743 0 2
1711561889.7874 4556 3746 0 3
1711561889.7950 4556 3749 0 3
1711561889.8055 4556 3752 0 3
1711561889.8109 4556 3755 0 3
1711561889.8198 4556 3757 0 2
1711561889.8286 4557 3760 1 3
1711561889.8349 4557 3763 0 3
1711561889.8437 4558 3765 1 2
1711561889.8548 4558 3766 0 1
1711561889.8588 4558 3770 0 4
1711561889.8677 4558 3773 0 3
1711561889.8765 4558 3774 0 1
1711561889.8947 4558 3776 0 2
1711561889.8971 4558 3779 0 3
1711561889.9005 4558 3784 0 5
1711561889.9077 4558 3788 0 4
1711561889.9156 4558 3788 0 0
1711561889.9253 4558 3788 0 0
1711561889.9308 4558 3789 0 1
1711561889.9397 4558 3790 0 1
1711561889.9485 4558 3794 0 4
1711561889.9557 4558 3797 0 3
1711561889.9634 4558 3800 0 3
1711561889.9721 4558 3804 0 4
1711561889.9797 4558 3807 0 3
1711561889.9874 4558 3811 0 4
1711561889.9963 4558 3814 0 3
1711561890.0034 4558 3817 0 3
1711561890.0112 4558 3821 0 4
1711561890.0208 4558 3825 0 4
1711561890.0273 4558 3828 0 3
1711561890.0351 4558 3830 0 2
1711561890.0439 4558 3833 0 3
1711561890.0515 4558 3836 0 3
1711561890.0597 4559 3840 1 4
1711561890.0685 4560 3844 1 4
1711561890.0750 4562 3848 2 4
1711561890.0838 4562 3851 0 3
1711561890.0922 4561 3853 -1 2
1711561890.0998 4562 3857 1 4
1711561890.1069 4563 3861 1 4
1711561890.1168 4563 3864 0 3
1711561890.1233 4563 3867 0 3
1711561890.1310 4563 3870 0 3
1711561890.1398 4563 3873 0 3
1711561890.1474 4563 3876 0 3
1711561890.1556 4563 3880 0 4
1711561890.1644 4564 3884 1 4
1711561890.1709 4564 3887 0 3
1711561890.1797 4565 3890 1 3
1711561890.1885 4565 3892 0 2
1711561890.1958 4566 3895 1 3
1711561890.2042 4566 3899 0 4
1711561890.2119 4567 3902 1 3
1711561890.2195 4567 3904 0 2
1711561890.2273 4567 3907 0 3
1711561890.2362 4568 3911 1 4
1711561890.2436 4568 3914 0 3
1711561890.2513 4569 3917 1 3
1711561890.2607 4569 3920 0 3
1711561890.2673 4570 3922 1 2
1711561890.2750 4570 3925 0 3
1711561890.2856 4571 3928 1 3
1711561890.2911 4571 3931 0 3
1711561890.2999 4571 3933 0 2
1711561890.3083 4571 3935 0 2
1711561890.3148 4571 3939 0 4
1711561890.3236 4571 3942 0 3
1711561890.3322 4571 3944 0 2
1711561890.3398 4571 3946 0 2
1711561890.3475 4571 3950 0 4
1711561890.3558 4571 3953 0 3
1711561890.3635 4571 3956 0 3
1711561890.3712 4571 3959 0 3
1711561890.3798 4571 3962 0 3
1711561890.3874 4571 3965 0 3
1711561890.3951 4571 3969 0 4
1711561890.4046 4572 3971 1 2
1711561890.4111 4572 3974 0 3
1711561890.4197 4572 3976 0 2
1711561890.4285 4572 3978 0 2
1711561890.4351 4572 3981 0 3
1711561890.4439 4573 3984 1 3
1711561890.4527 4573 3988 0 4
1711561890.4599 4573 3991 0 3
1711561890.4675 4573 3995 0 4
1711561890.4763 4573 3997 0 2
1711561890.4839 4573 3999 0 2
1711561890.4916 4574 4002 1 3
1711561890.5004 4574 4004 0 2
1711561890.5075 4575 4007 1 3
1711561890.5150 4575 4010 0 3
1711561890.5238 4576 4013 1 3
1711561890.5314 4577 4016 1 3
1711561890.5391 4578 4017 1 1
1711561890.5480 4579 4020 1 3
1711561890.5549 4579 4023 0 3
1711561890.5638 4580 4025 1 2
1711561890.5726 4580 4028 0 3
1711561890.5791 4581 4031 1 3
1711561890.5868 4581 4033 0 2
1711561890.5963 4582 4036 1 3
1711561890.6044 4582 4037 0 1
1711561890.6110 4583 4038 1 1
1711561890.6198 4584 4039 1 1
1711561890.6274 4585 4040 1 1
1711561890.6352 4585 4041 0 1
1711561890.6448 4585 4041 0 0
1711561890.6514 4585 4041 0 0
1711561890.6597 4585 4042 0 1
1711561890.6686 4585 4042 0 0
1711561890.6751 4585 4042 0 0
1711561890.6839 4585 4042 0 0
1711561890.6924 4585 4042 0 0
1711561890.6989 4585 4042 0 0
1711561890.7073 4585 4042 0 0
1711561890.7162 4585 4042 0 0
1711561890.7238 4585 4042 0 0
1711561890.7315 4585 4042 0 0
1711561890.7401 4585 4042 0 0
1711561890.7477 4585 4042 0 0
1711561890.7552 4585 4042 0 0
1711561890.7640 4585 4042 0 0
1711561890.7716 4585 4042 0 0
1711561890.7792 4585 4043 0 1
1711561890.7881 4585 4043 0 0
1711561890.7957 4585 4044 0 1
1711561890.8041 4585 4044 0 0
1711561890.8119 4585 4044 0 0
1711561890.8195 4585 4045 0 1
1711561890.8270 4585 4045 0 0
1711561890.8359 4585 4045 0 0
1711561890.8435 4585 4046 0 1
1711561890.8512 4585 4046 0 0
1711561890.8606 4585 4047 0 1
1711561890.8672 4585 4048 0 1
1711561890.8758 4585 4050 0 2
1711561890.8846 4585 4052 0 2
1711561890.8912 4585 4055 0 3
1711561890.8989 4585 4059 0 4
1711561890.9084 4585 4063 0 4
1711561890.9157 4585 4068 0 5
1711561890.9235 4585 4073 0 5
1711561890.9323 4584 4079 -1 6
1711561890.9389 4583 4087 -1 8
1711561890.9477 4581 4096 -2 9
1711561890.9562 4581 4107 0 11
1711561890.9635 4581 4119 0 12
1711561890.9712 4581 4134 0 15
1711561890.9801 4581 4149 0 15
1711561890.9877 4581 4161 0 12
1711561890.9955 4581 4172 0 11
1711561891.0057 4581 4182 0 10
1711561891.0112 4581 4191 0 9
1711561891.0190 4581 4200 0 9
1711561891.0278 4581 4207 0 7
1711561891.0354 4581 4212 0 5
1711561891.0432 4581 4218 0 6
1711561891.0517 4581 4227 0 9
1711561891.0589 4581 4236 0 9
1711561891.0677 4581 4241 0 5
1711561891.0765 4584 4244 3 3
1711561891.0830 4587 4247 3 3
1711561891.0914 4591 4251 4 4
1711561891.1000 4593 4256 2 5
1711561891.1073 4594 4261 1 5
1711561891.1149 4594 4265 0 4
1711561891.1237 4595 4268 1 3
1711561891.1314 4597 4268 2 0
1711561891.1389 4600 4269 3 1
1711561891.1478 4602 4272 2 3
1711561891.1550 4602 4276 0 4
1711561891.1638 4603 4281 1 5
1711561891.1725 4605 4284 2 3
1711561891.1791 4609 4285 4 1
1711561891.1877 4611 4286 2 1
1711561891.1965 4613 4289 2 3
1711561891.2036 4614 4293 1 4
